Date,Line item,Key-values,Line item ID,Key-values ID,Total impressions
3/8/25,PNO_House-Marketing_K-Show-2025_ROS_MLT_111224-010425,refresh=true,6866603227,449119982327,28
3/8/25,PNO_House-Marketing_K-Show-2025_ROS_REC_02_111224-010425,refresh=true,6866594533,449119982327,16
3/8/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,4
3/8/25,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,33
3/8/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,25
3/8/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,39
3/8/25,PNO_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6901855801,449119982327,29
3/8/25,PNO_LS-Mtron_Native_040325-030425,refresh=true,6938756381,449119982327,20
3/8/25,PNP_House-Evergreen-Backfill_MLT_0218,refresh=true,5000787340,449119982327,1
3/9/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_261124,refresh=true,6852741734,449119982327,50
3/9/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,38
3/9/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,40
3/9/25,AAO_Fluency_2025_Webcast_ROS_House_MLT_240225,refresh=true,6930055610,449119982327,44
3/9/25,AAO_House_2025_Ad-Age-Amp_ROS_House_MLT_030125,refresh=true,6883560456,449119982327,51
3/9/25,AAO_House_2025_Ad-Age-OTM_ROS_House_MLT_030125,refresh=true,6886000963,449119982327,37
3/9/25,AAO_MikMak_2025_Whitepaper_ROS_House_MLT_160125,refresh=true,6892884681,449119982327,42
3/9/25,AAO_OfferFit_2025_Whitepaper_ROS_House_MLT_030125,refresh=true,6884173803,449119982327,49
3/9/25,AAO_Salesforce_Q1-2025_WP_ROS_House_MLT_240125,refresh=true,6905003195,449119982327,35
3/9/25,AAO_SeQuel-Response_Q4-2024_Whitepaper_ROS_House_MLT_181224,refresh=true,6864352056,449119982327,30
3/9/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,45
3/9/25,AAO_Smartsheet_2024_Whitepaper_ROS_House_MLT_131224,refresh=true,6868367011,449119982327,45
3/9/25,AAO_Transunion_November-2024_Interactive-Report_ROS_House_MLT_050225,refresh=true,6914877028,449119982327,36
3/9/25,AAO_Tredence_2025_Webcast_ROS_House_MLT_260225,refresh=true,6934109984,449119982327,46
3/9/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,57
3/9/25,ANE_Adacore_Annata_MidLeaderboard_ERECS_Web_030125,refresh=true,6938092021,449119982327,2
3/9/25,ANE_Dataforce_EUSA_MLT_040325 (206696),refresh=true,6913983833,449119982327,2
3/9/25,ANE_Gentex_EUFT_MLT_060325 (193332),refresh=true,6838123678,449119982327,392
3/9/25,ANE_Marketing_AN-Europe-Congress_MLT_100225,refresh=true,6916859703,449119982327,3
3/9/25,ANE_Rohm-GmbH_EUFE_MLT_050325 (205461),refresh=true,6904435159,449119982327,2
3/9/25,ANO_Cox-Auto-Retail-DLM_FSTV_PG_030325 (207725),refresh=true,6916488384,449119982327,1
3/9/25,ANO_Lotlinx_RSMR_VM_060325_MG (211050),refresh=true,6938916868,449119982327,48
3/9/25,ANO_March_MidLeaderboard_RECS_Web_030325,refresh=true,6936250478,449119982327,2
3/9/25,ANO_Marketing_100-Leading-Women-Awards-and-Conference_MLT_060225,refresh=true,6913522722,449119982327,41
3/9/25,ANO_Marketing_Accumatic-03202025_MLT_120225,refresh=true,6918424458,449119982327,32
3/9/25,ANO_Marketing_CDK-Global-03062024_MLT_060325,refresh=true,6940151279,449119982327,43
3/9/25,ANO_Marketing_Car-Wars_MLT_260225,refresh=true,6932743678,449119982327,34
3/9/25,ANO_Marketing_Credit-Acceptance-03042025_MLT_040325,refresh=true,6928929480,449119982327,35
3/9/25,ANO_Marketing_Dealers-United-03112025_MLT_190225,refresh=true,6926986309,449119982327,29
3/9/25,ANO_Marketing_Drive-Centric-03182025_MLT_280225,refresh=true,6935122075,449119982327,25
3/9/25,CBO_House_40s-Noms_ROS_MLT_250225,refresh=true,6929463780,449119982327,14
3/9/25,CBO_House_Best-Places-to-Work-Nomination_ROS_MLT_030225,refresh=true,6910702748,449119982327,18
3/9/25,CBO_House_CCB-SpringRE_ROS_MLT_280225,refresh=true,6935661116,449119982327,18
3/9/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,9
3/9/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,23
3/9/25,CBO_House_Crains-Forum_ROS_MLT_260225,refresh=true,6934007450,449119982327,15
3/9/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,14
3/9/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,22
3/9/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,13
3/9/25,CBO_House_March-Power-Breakfast_ROS_MLT_110225,refresh=true,6917278743,449119982327,19
3/9/25,CBO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_120225,refresh=true,6918263724,449119982327,20
3/9/25,CCL_House_April-Power-Breakfast_ROS_MLT_270225,refresh=true,6935028398,449119982327,2
3/9/25,CCL_House_Best-Places-to-Work_ROS_MLT_210225,refresh=true,6928841731,449119982327,4
3/9/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,4
3/9/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,1
3/9/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,3
3/9/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,4
3/9/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,3
3/9/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,1
3/9/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,3
3/9/25,CDO_House_CDB-40s-Noms_ROS_MLT_100225,refresh=true,6916612452,449119982327,10
3/9/25,CDO_House_CDBHCH_ROS_MLT_100125,refresh=true,6889612542,449119982327,41
3/9/25,CDO_House_CDBHCH_ROS_Targeted_MLT_101024,refresh=true,6889612281,449119982327,2
3/9/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,9
3/9/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,5
3/9/25,CDO_House_Crain-Homes-BaconRd_ROS_MLT_070225,refresh=true,6917640626,449119982327,7
3/9/25,CDO_House_Crain-Homes-Bonnie-Brier_ROS_MLT_140125,refresh=true,6896305901,449119982327,12
3/9/25,CDO_House_Crain-Homes-Elgin_ROS_MLT_070325,refresh=true,6940331650,449119982327,5
3/9/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,13
3/9/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,11
3/9/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,11
3/9/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,6
3/9/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,6
3/9/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,13
3/9/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,5
3/9/25,CDO_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939670780,449119982327,4
3/9/25,CDO_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_070325,refresh=true,6940858262,449119982327,2
3/9/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_210225,refresh=true,6925867134,449119982327,16
3/9/25,CDO_House_PBMA_ROS_MLT_180225,refresh=true,6922944918,449119982327,11
3/9/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,11
3/9/25,CDO_Michigan-Health-and-Hospital-Association_Section_SP_MLT_030325-280325 (210655),refresh=true,6938093240,449119982327,4
3/9/25,CNY_House_Blocking_Pixels_REC-inline_ads_AdUnit,refresh=true,6784444285,449119982327,1
3/9/25,CNY_House_Citizens-Bank_Article_Native_200225,refresh=true,6935399220,449119982327,2
3/9/25,CNY_House_Citizens-Bank_Home_Native_200225,refresh=true,6928457675,449119982327,5
3/9/25,CNY_House_Citizens-Bank_ROS_Bombora_MLT_200225,refresh=true,6927373822,449119982327,8
3/9/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,10
3/9/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,20
3/9/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,21
3/9/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,4
3/9/25,CNY_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939796294,449119982327,24
3/9/25,CNY_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_070325,refresh=true,6939723973,449119982327,1
3/9/25,CNY_House_Notable-Leaders-in-Philanthropy_ROS_MLT_140225,refresh=true,6918911202,449119982327,28
3/9/25,CNY_House_Power-Breakfast-Janno-Lieber_ROS_MLT_290125,refresh=true,6906092100,449119982327,23
3/9/25,MHO_50-Most-Influential-Clinical-Executives_INTERSTITIAL_270125,refresh=true,6904336482,449119982327,1
3/9/25,MHO_Innovations-in-Patient-Experience_INTERSTITIAL_230125,refresh=true,6901228215,449119982327,3
3/9/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_INTERSTITIAL_130225,refresh=true,6919276536,449119982327,1
3/9/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,53
3/9/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,50
3/9/25,PNO_Conair-Group_Native_030325-020425,refresh=true,6934477870,449119982327,7
3/9/25,PNO_Engel-Machinery-Inc_Native_070325-060425,refresh=true,6940990031,449119982327,9
3/9/25,PNO_Engel-Machinery_Article-Guid_SPN_MLT_070325-070326,refresh=true,6940964318,449119982327,19
3/9/25,PNO_House-Marketing_Caps&Closures_2025_ROS_Billboard_180225-180625,refresh=true,6925770166,449119982327,23
3/9/25,PNO_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926869628,449119982327,31
3/9/25,PNO_House-Marketing_Caps&Closures_2025_ROS_REC-02_180225-180625,refresh=true,6923058912,449119982327,10
3/9/25,PNO_House-Marketing_Executive-Forum-2025_ROS_Billboard_970x250_071024-100325,refresh=true,6797464711,449119982327,43
3/9/25,PNO_House-Marketing_Executive-Forum-2025_ROS_REC_02_071024-100325,refresh=true,6795257190,449119982327,14
3/9/25,PNO_House-Marketing_K-Show-2025_ROS_MLT_111224-010425,refresh=true,6866603227,449119982327,20
3/9/25,PNO_House-Marketing_K-Show-2025_ROS_REC_02_111224-010425,refresh=true,6866594533,449119982327,8
3/9/25,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,33
3/9/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,28
3/9/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,32
3/9/25,PNO_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6901855801,449119982327,25
3/9/25,PNO_LS-Mtron_Native_040325-030425,refresh=true,6938756381,449119982327,6
3/10/25,AAO_Adobe_Q1-Q2-2025_Podcast_2604201_Custom-Spons_MLT_050325 (209735),refresh=true,6931808812,449119982327,4
3/10/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_261124,refresh=true,6852741734,449119982327,309
3/10/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,288
3/10/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,296
3/10/25,AAO_Ezoic_2024_2604751_Content-Spons_MLT_100325 (189902),refresh=true,6814665072,449119982327,845
3/10/25,AAO_Fluency_2025_Webcast_ROS_House_MLT_240225,refresh=true,6930055610,449119982327,301
3/10/25,AAO_HP_Blocking-Pixel_LB_01_200421_New,refresh=true,5673134399,449119982327,1
3/10/25,AAO_House_2025_Ad-Age-Amp_ROS_House_MLT_030125,refresh=true,6883560456,449119982327,311
3/10/25,AAO_House_2025_Ad-Age-OTM_ROS_House_MLT_030125,refresh=true,6886000963,449119982327,288
3/10/25,AAO_In-Market_2025_2603356_Content-Spons_MLT_260225 (206312),refresh=true,6909600433,449119982327,46
3/10/25,AAO_MikMak_2025_Whitepaper_ROS_House_MLT_160125,refresh=true,6892884681,449119982327,307
3/10/25,AAO_OfferFit_2025_Whitepaper_ROS_House_MLT_030125,refresh=true,6884173803,449119982327,318
3/10/25,AAO_Quad_Sep-Oct-2024_2604761_Content-Spons_MLT_120325 (185703),refresh=true,6777599241,449119982327,138
3/10/25,AAO_Salesforce_Q1-2025_WP_ROS_House_MLT_240125,refresh=true,6905003195,449119982327,342
3/10/25,AAO_Salesforce_Q4-2024_Webcast_ROS_House_MLT_040225,refresh=true,6914987954,449119982327,139
3/10/25,AAO_SeQuel-Response_Q4-2024_Whitepaper_ROS_House_MLT_181224,refresh=true,6864352056,449119982327,293
3/10/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,294
3/10/25,AAO_Smartsheet_2024_Whitepaper_ROS_House_MLT_131224,refresh=true,6868367011,449119982327,322
3/10/25,AAO_Teen-Voice_2025_2604906_Content-Spons_MLT_110325 (201980),refresh=true,6888495109,449119982327,16
3/10/25,AAO_Transunion_November-2024_Interactive-Report_ROS_House_MLT_050225,refresh=true,6914877028,449119982327,308
3/10/25,AAO_Tredence_2025_Webcast_ROS_House_MLT_260225,refresh=true,6934109984,449119982327,312
3/10/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,307
3/10/25,ANE_Adacore_Annata_MidLeaderboard_ERECS_Web_030125,refresh=true,6938092021,449119982327,3
3/10/25,ANE_Gentex_EUFT_MLT_060325 (193332),refresh=true,6838123678,449119982327,373
3/10/25,ANE_Marketing_AN-Europe-Congress_MLT_100225,refresh=true,6916859703,449119982327,74
3/10/25,ANE_Rohm-GmbH_EUFE_MLT_050325 (205461),refresh=true,6904435159,449119982327,33
3/10/25,ANE_Teijin_EHSL_100325 (198901),refresh=true,6868900284,449119982327,82
3/10/25,ANO_Ally_UNRT_080724 (155186) (copy 1) (187287),refresh=true,6790825385,449119982327,1
3/10/25,ANO_Hyundai_FSTV_PG_100325 (195172),refresh=true,6848666823,449119982327,11
3/10/25,ANO_Lotlinx_RSMR_VM_060325_MG (211050),refresh=true,6938916868,449119982327,111
3/10/25,ANO_March_MidLeaderboard_RECS_Web_030325,refresh=true,6936250478,449119982327,7
3/10/25,ANO_Marketing_100-Leading-Women-Awards-and-Conference_MLT_060225,refresh=true,6913522722,449119982327,572
3/10/25,ANO_Marketing_Accumatic-03202025_MLT_120225,refresh=true,6918424458,449119982327,203
3/10/25,ANO_Marketing_CDK-Global-03062024_MLT_060325,refresh=true,6940151279,449119982327,184
3/10/25,ANO_Marketing_Car-Wars_MLT_260225,refresh=true,6932743678,449119982327,135
3/10/25,ANO_Marketing_Credit-Acceptance-03042025_MLT_040325,refresh=true,6928929480,449119982327,188
3/10/25,ANO_Marketing_Dealers-United-03112025_MLT_190225,refresh=true,6926986309,449119982327,198
3/10/25,ANO_Marketing_Drive-Centric-03182025_MLT_280225,refresh=true,6935122075,449119982327,194
3/10/25,ANO_Mighty-Auto-Parts_SPTO_100325 (197833),refresh=true,6867233005,449119982327,69
3/10/25,CAN_Marketing_Best-Dealerships_MLT_210225,refresh=true,6928403749,449119982327,3
3/10/25,CBO_Advocate-Aurora-Health_HealthPulse_SP_MLT_100325 (196684),refresh=true,6861664201,449119982327,1
3/10/25,CBO_CBO_Summit-Design-Build-LLC_Article_SP_MLT_100325  (211414),refresh=true,6942208957,449119982327,305
3/10/25,CBO_Continental-Energy-Solutions_Home_Native_MLT_100325 (205625),refresh=true,6904264968,449119982327,227
3/10/25,CBO_Crowe_Home_Native_MLT_100325 (210978),refresh=true,6939334037,449119982327,234
3/10/25,CBO_House_40s-Noms_ROS_MLT_250225,refresh=true,6929463780,449119982327,175
3/10/25,CBO_House_Best-Places-to-Work-Nomination_ROS_MLT_030225,refresh=true,6910702748,449119982327,175
3/10/25,CBO_House_CCB-SpringRE_ROS_MLT_280225,refresh=true,6935661116,449119982327,183
3/10/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,175
3/10/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,134
3/10/25,CBO_House_Crains-Forum_ROS_MLT_260225,refresh=true,6934007450,449119982327,161
3/10/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,164
3/10/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,162
3/10/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,170
3/10/25,CBO_House_March-Power-Breakfast_ROS_MLT_110225,refresh=true,6917278743,449119982327,178
3/10/25,CBO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_120225,refresh=true,6918263724,449119982327,140
3/10/25,CBO_KPMG_Article_SP_MLT_100325 (184764),refresh=true,6774000605,449119982327,27
3/10/25,CBO_KPMG_Home_Native_MLT_100325 (184765),refresh=true,6774000617,449119982327,212
3/10/25,CBO_Summit-Design-Build-LLC_Home_Native_MLT_100325 (200786),refresh=true,6872493597,449119982327,212
3/10/25,CBO_Wintrust_M10_SP_Article_103025 (210089),refresh=true,6931082592,449119982327,"7,292"
3/10/25,CCL_House_April-Power-Breakfast_ROS_MLT_270225,refresh=true,6935028398,449119982327,96
3/10/25,CCL_House_Best-Places-to-Work_ROS_MLT_210225,refresh=true,6928841731,449119982327,106
3/10/25,CCL_House_CCLB-20-In-Their-20s_ROS_MLT_100325,refresh=true,6941410994,449119982327,113
3/10/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,115
3/10/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,98
3/10/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,79
3/10/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,99
3/10/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,100
3/10/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,80
3/10/25,CCL_House_March-Power-Breakfast_ROS_MLT_070225,refresh=true,6916847413,449119982327,95
3/10/25,CCL_House_Newsmakers_ROS_MLT_050225,refresh=true,6912180675,449119982327,101
3/10/25,CCL_House_Notable-Leaders-in-Philanthropy_ROS_MLT_070325,refresh=true,6932140023,449119982327,1
3/10/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,124
3/10/25,CCL_JobsOhio_HPTO_MLT_100325 (209914),refresh=true,6932481049,449119982327,18
3/10/25,CDO_Airtory_Video Billboard_Mural_022423_TEST,refresh=true,6230790900,449119982327,22
3/10/25,CDO_Deloitte_Home_Native_100325,refresh=true,6937430559,449119982327,838
3/10/25,CDO_Delta-Dental_Home_Native_100325,refresh=true,6941222564,449119982327,846
3/10/25,CDO_House_CDB-40s-Noms_ROS_MLT_100225,refresh=true,6916612452,449119982327,38
3/10/25,CDO_House_CDBHCH_ROS_MLT_100125,refresh=true,6889612542,449119982327,303
3/10/25,CDO_House_CDBHCH_ROS_Targeted_MLT_101024,refresh=true,6889612281,449119982327,5
3/10/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,63
3/10/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,39
3/10/25,CDO_House_Crain-Homes-BaconRd_ROS_MLT_070225,refresh=true,6917640626,449119982327,45
3/10/25,CDO_House_Crain-Homes-Bonnie-Brier_ROS_MLT_140125,refresh=true,6896305901,449119982327,51
3/10/25,CDO_House_Crain-Homes-Elgin_ROS_MLT_070325,refresh=true,6940331650,449119982327,53
3/10/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,48
3/10/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,49
3/10/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,40
3/10/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,54
3/10/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,62
3/10/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,49
3/10/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,33
3/10/25,CDO_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939670780,449119982327,53
3/10/25,CDO_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_070325,refresh=true,6940858262,449119982327,1
3/10/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_210225,refresh=true,6925867134,449119982327,48
3/10/25,CDO_House_PBMA_ROS_MLT_180225,refresh=true,6922944918,449119982327,46
3/10/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,62
3/10/25,CDO_Karmanos-Cancer-Institute_Article_SP_MLT_100325 (199253),refresh=true,6871744999,449119982327,61
3/10/25,CDO_Karmanos-Cancer-Institute_Home_Native_MLT_100325 (199252),refresh=true,6869220207,449119982327,846
3/10/25,CDO_Michigan-Health-and-Hospital-Association_Section_SP_MLT_030325-280325 (210655),refresh=true,6938093240,449119982327,78
3/10/25,CDO_Private-School-Planner-in-Detroit_Featured-Native_100325,refresh=true,6940168312,449119982327,451
3/10/25,CNY_House_Blocking_Pixels_REC-Any-inline_ads_AdUnit,refresh=true,6520185322,449119982327,1
3/10/25,CNY_House_Blocking_Pixels_REC-inline_ads_AdUnit,refresh=true,6784444285,449119982327,10
3/10/25,CNY_House_Citizens-Bank_Article_Native_200225,refresh=true,6935399220,449119982327,57
3/10/25,CNY_House_Citizens-Bank_ROS_Bombora_MLT_200225,refresh=true,6927373822,449119982327,373
3/10/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,227
3/10/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,180
3/10/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,209
3/10/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,186
3/10/25,CNY_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939796294,449119982327,304
3/10/25,CNY_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_070325,refresh=true,6939723973,449119982327,6
3/10/25,CNY_House_Notable-Leaders-in-Philanthropy_ROS_MLT_140225,refresh=true,6918911202,449119982327,266
3/10/25,CNY_House_Power-Breakfast-Janno-Lieber_ROS_MLT_290125,refresh=true,6906092100,449119982327,292
3/10/25,CNY_House_Power-Breakfast-Jessica-S.Tisch_ROS_MLT_100325,refresh=true,6943460369,449119982327,275
3/10/25,CNY_House_Power-Breakfast-Jessica-S.Tisch_ROS_Targeted_MLT_100325,refresh=true,6943502102,449119982327,20
3/10/25,MHO_Blocking_Web (GEO),refresh=true,5036490852,449119982327,18
3/10/25,MHO_Jotform-Webinar_ROS_MLT_060325,refresh=true,6932283018,449119982327,1
3/10/25,MHO_Modern-Healthcare-Content-Studio-Webinar_ROS_MLT_270225,refresh=true,6934259414,449119982327,4
3/10/25,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,1
3/10/25,MHO_TruBridge_Native_ROS_030325 (208159),refresh=true,6918396870,449119982327,1
3/10/25,PIO_2025-Investment-Outlook_ROS_NTV_01_240225,refresh=true,6927668875,449119982327,1
3/10/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,325
3/10/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,352
3/10/25,PNO_Conair-Group_Native_030325-020425,refresh=true,6934477870,449119982327,18
3/10/25,PNO_Engel-Machinery-Inc_Native_070325-060425,refresh=true,6940990031,449119982327,26
3/10/25,PNO_Engel-Machinery_Article-Guid_SPN_MLT_070325-070326,refresh=true,6940964318,449119982327,65
3/10/25,PNO_House-Marketing_Caps&Closures_2025_ROS_Billboard_180225-180625,refresh=true,6925770166,449119982327,55
3/10/25,PNO_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926869628,449119982327,98
3/10/25,PNO_House-Marketing_Caps&Closures_2025_ROS_REC-02_180225-180625,refresh=true,6923058912,449119982327,69
3/10/25,PNO_House-Marketing_Executive-Forum-2025_Interstitial_071024-100325,refresh=true,6797476222,449119982327,1
3/10/25,PNO_House-Marketing_Executive-Forum-2025_ROS_Billboard_970x250_071024-100325,refresh=true,6797464711,449119982327,56
3/10/25,PNO_House-Marketing_Executive-Forum-2025_ROS_REC_02_071024-100325,refresh=true,6795257190,449119982327,69
3/10/25,PNO_House-Marketing_K-Show-2025_ROS_MLT_111224-010425,refresh=true,6866603227,449119982327,84
3/10/25,PNO_House-Marketing_K-Show-2025_ROS_REC_02_111224-010425,refresh=true,6866594533,449119982327,65
3/10/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,13
3/10/25,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,97
3/10/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,78
3/10/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,93
3/10/25,PNO_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6901855801,449119982327,95
3/10/25,PNO_LS-Mtron_Native_040325-030425,refresh=true,6938756381,449119982327,23
3/10/25,PNP_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926858291,449119982327,1
3/10/25,RPN_House-Marketing_BPTW-2025_ROS_MLT_030325-240425,refresh=true,6934420716,449119982327,52
3/10/25,RPN_House-Marketing_GPS_ROS_MLT_060325-300425,refresh=true,6940762019,449119982327,1
3/10/25,RPN_House-Marketing_GPS_ROS_MLT_061224-060325,refresh=true,6860287836,449119982327,51
3/10/25,RPN_House-Marketing_GPS_ROS_REC_02_061224-060325,refresh=true,6860291403,449119982327,9
